0.0139697322467986;60;13;41;6
0.0155995343422584;67;19;41;7
0.0123399301513388;53;9;38;6
0.0116414435389988;50;9;36;5
0.0114086146682189;49;11;35;3
0.00931315483119907;40;7;25;8
0.0118742724097788;51;11;33;7
0.0135040745052386;58;11;40;7
0.0114086146682189;49;15;28;6
0.0144353899883586;62;8;47;7
0.0118742724097788;51;14;24;13
0.0135040745052386;58;15;35;8
0.0146682188591385;63;19;38;6
0.0139697322467986;60;17;41;2
0.0139697322467986;60;14;39;7
0.0116414435389988;50;10;37;3
0.0118742724097788;51;12;33;6
0.0109429569266589;47;8;33;6
0.0135040745052386;58;14;39;5
0.010244470314319;44;11;30;3
0.0109429569266589;47;9;32;6
0.0114086146682189;49;13;30;6
0.0125727590221187;54;14;36;4
0.00908032596041909;39;7;29;3
0.0116414435389988;50;9;32;9
0.0125727590221187;54;15;30;9
0.0121071012805588;52;15;30;7
0.0123399301513388;53;11;33;9
0.0123399301513388;53;14;29;10
0.00908032596041909;39;11;23;5
0.0142025611175786;61;7;45;9
0.0114086146682189;49;6;36;7
0.0137369033760186;59;12;39;8
0.0109429569266589;47;8;32;7
0.0130384167636787;56;9;44;3
0.0123399301513388;53;13;32;8
0.0142025611175786;61;16;40;5
0.0160651920838184;69;18;42;9
0.0111757857974389;48;6;31;11
0.0155995343422584;67;24;38;5
0.0109429569266589;47;19;22;6
0.0107101280558789;46;16;26;4
0.010011641443539;43;7;27;9
0.0116414435389988;50;12;32;6
0.0118742724097788;51;13;36;2
0.010244470314319;44;7;35;2
0.0128055878928987;55;10;37;8
0.0132712456344587;57;11;39;7
0.00977881257275902;42;6;32;4
0.00908032596041909;39;6;29;4
0.0144353899883586;62;13;39;10
0.0118742724097788;51;11;32;8
0.0139697322467986;60;16;41;3
0.00954598370197905;41;11;23;7
0.0132712456344587;57;18;35;4
0.0118742724097788;51;11;30;10
0.0132712456344587;57;15;37;5
0.0125727590221187;54;8;43;3
0.0118742724097788;51;10;35;6
0.0118742724097788;51;9;37;5
0.0125727590221187;54;14;33;7
0.0109429569266589;47;10;33;4
0.0135040745052386;58;17;34;7
0.0118742724097788;51;10;36;5
0.0137369033760186;59;9;42;8
0.0111757857974389;48;6;36;6
0.0123399301513388;53;11;37;5
0.0130384167636787;56;13;38;5
0.0121071012805588;52;14;33;5
0.0109429569266589;47;11;31;5
0.00931315483119907;40;17;19;4
0.010011641443539;43;7;32;4
0.0137369033760186;59;10;40;9
0.0162980209545984;70;13;47;10
0.0128055878928987;55;11;30;14
0.0123399301513388;53;10;38;5
0.0107101280558789;46;9;26;11
0.0114086146682189;49;12;31;6
0.0123399301513388;53;14;32;7
0.0123399301513388;53;13;33;7
0.00931315483119907;40;10;20;10
0.010477299185099;45;12;28;5
0.0128055878928987;55;12;35;8
0.0111757857974389;48;11;33;4
0.0151338766006985;65;18;36;11
0.0123399301513388;53;13;33;7
0.010011641443539;43;5;31;7
0.0111757857974389;48;11;31;6
0.010011641443539;43;11;26;6
0.0130384167636787;56;12;36;8
0.0109429569266589;47;9;37;1
0.0109429569266589;47;8;33;6
0.0118742724097788;51;10;33;8
0.0146682188591385;63;22;37;4
0.0109429569266589;47;7;35;5
0.0118742724097788;51;8;34;9
0.0132712456344587;57;16;38;3
0.010477299185099;45;9;31;5
0.0130384167636787;56;14;29;13
0.0149010477299185;64;16;44;4
0.0153667054714785;66;15;48;3
0.0135040745052386;58;7;44;7
0.0121071012805588;52;7;34;11
0.0116414435389988;50;6;37;7
0.010477299185099;45;14;27;4
0.00931315483119907;40;5;30;5
0.0123399301513388;53;10;34;9
0.0114086146682189;49;9;32;8
0.010244470314319;44;15;28;1
0.00954598370197905;41;7;25;9
0.00931315483119907;40;9;26;5
0.0139697322467986;60;13;43;4
0.0116414435389988;50;12;34;4
0.0155995343422584;67;16;47;4
0.0130384167636787;56;11;40;5
0.0128055878928987;55;9;39;7
0.0132712456344587;57;16;38;3
0.0114086146682189;49;7;32;10
0.0128055878928987;55;13;38;4
0.0144353899883586;62;11;48;3
0.0116414435389988;50;12;35;3
0.0123399301513388;53;12;33;8
0.0121071012805588;52;16;30;6
0.0116414435389988;50;10;33;7
0.010477299185099;45;11;26;8
0.0130384167636787;56;15;32;9
0.0130384167636787;56;15;33;8
0.0128055878928987;55;11;36;8
0.0142025611175786;61;17;35;9
0.0125727590221187;54;10;41;3
0.0137369033760186;59;13;36;10
0.0135040745052386;58;14;37;7
0.0130384167636787;56;7;43;6
0.0114086146682189;49;15;32;2
0.0137369033760186;59;14;31;14
0.0125727590221187;54;13;34;7
0.0149010477299185;64;12;40;12
0.0107101280558789;46;15;24;7
0.0121071012805588;52;11;33;8
0.0114086146682189;49;10;35;4
0.0139697322467986;60;21;24;15
0.0149010477299185;64;14;43;7
0.0137369033760186;59;9;37;13
0.0107101280558789;46;13;28;5
0.0149010477299185;64;13;41;10
0.0121071012805588;52;7;38;7
0.0132712456344587;57;12;38;7
0.0144353899883586;62;14;40;8
0.0125727590221187;54;10;36;8
0.0116414435389988;50;8;35;7
0.0137369033760186;59;14;40;5
0.0128055878928987;55;15;38;1
0.0153667054714785;66;13;45;8
0.0142025611175786;61;17;38;6
0.0107101280558789;46;16;26;4
0.010477299185099;45;14;24;7
0.0128055878928987;55;13;35;7
0.0125727590221187;54;16;32;6
0.0144353899883586;62;13;38;11
0.0125727590221187;54;7;42;5
0.0151338766006985;65;9;45;11
0.0132712456344587;57;10;43;4
0.0111757857974389;48;8;28;12
0.0111757857974389;48;10;31;7
0.0135040745052386;58;16;36;6
0.0128055878928987;55;16;29;10
0.0125727590221187;54;6;42;6
0.00931315483119907;40;11;23;6
0.0153667054714785;66;12;42;12
0.0125727590221187;54;15;34;5
0.0135040745052386;58;9;42;7
0.0114086146682189;49;7;37;5
0.0153667054714785;66;13;46;7
0.0116414435389988;50;10;33;7
0.0146682188591385;63;16;39;8
0.0162980209545984;70;14;46;10
0.0142025611175786;61;17;36;8
0.0130384167636787;56;11;38;7
0.0107101280558789;46;7;30;9
0.0109429569266589;47;7;34;6
0.0123399301513388;53;18;27;8
0.0135040745052386;58;13;37;8
0.0111757857974389;48;6;35;7
0.0142025611175786;61;13;41;7
0.0135040745052386;58;14;38;6
0.0130384167636787;56;14;37;5
0.0111757857974389;48;7;33;8
0.0130384167636787;56;7;38;11
0.0146682188591385;63;11;41;11
0.0128055878928987;55;15;33;7
0.0123399301513388;53;12;34;7
0.0130384167636787;56;8;43;5
0.0158323632130384;68;16;47;5
0.010244470314319;44;18;25;1
0.0128055878928987;55;17;28;10
0.0121071012805588;52;13;31;8
0.0125727590221187;54;17;31;6
0.0135040745052386;58;16;33;9
0.0125727590221187;54;9;40;5
0.0135040745052386;58;14;39;5
0.0153667054714785;66;16;41;9
0.0125727590221187;54;14;37;3
0.0109429569266589;47;12;31;4
0.0111757857974389;48;16;28;4
0.0123399301513388;53;11;34;8
0.0155995343422584;67;13;46;8
0.0128055878928987;55;6;42;7
0.0114086146682189;49;13;33;3
0.0153667054714785;66;9;53;4
0.0118742724097788;51;9;36;6
0.0114086146682189;49;10;34;5
0.010477299185099;45;10;26;9
0.0125727590221187;54;7;39;8
0.0137369033760186;59;15;37;7
0.0139697322467986;60;11;43;6
0.0121071012805588;52;10;36;6
0.010244470314319;44;12;28;4
0.0114086146682189;49;13;30;6
0.0130384167636787;56;13;32;11
0.0142025611175786;61;8;44;9
0.0135040745052386;58;13;40;5
0.0123399301513388;53;8;40;5
0.0121071012805588;52;12;29;11
0.0149010477299185;64;11;48;5
0.0114086146682189;49;10;35;4
0.0128055878928987;55;9;40;6
0.0142025611175786;61;16;38;7
0.010477299185099;45;12;23;10
0.0123399301513388;53;14;30;9
0.0118742724097788;51;9;32;10
0.0146682188591385;63;13;46;4
0.0118742724097788;51;8;35;8
0.0137369033760186;59;14;35;10
0.0130384167636787;56;9;40;7
0.0125727590221187;54;14;35;5
0.0132712456344587;57;15;33;9
0.0160651920838184;69;17;42;10
0.0151338766006985;65;21;41;3
0.0111757857974389;48;14;27;7
0.0109429569266589;47;7;36;4
0.0114086146682189;49;7;31;11
0.0128055878928987;55;10;40;5
0.0132712456344587;57;15;35;7
0.0109429569266589;47;10;32;5
0.0107101280558789;46;11;28;7
0.0130384167636787;56;19;32;5
0.0137369033760186;59;13;35;11
0.0114086146682189;49;9;35;5
0.00977881257275902;42;7;30;5
0.0142025611175786;61;16;36;9
0.0132712456344587;57;12;34;11
0.0132712456344587;57;12;37;8
0.00908032596041909;39;6;29;4
0.010477299185099;45;14;28;3
0.0144353899883586;62;14;40;8
0.00931315483119907;40;5;29;6
0.0114086146682189;49;17;31;1
0.00908032596041909;39;8;27;4
0.0130384167636787;56;12;39;5
0.0139697322467986;60;12;40;8
0.0114086146682189;49;15;32;2
0.0125727590221187;54;10;37;7
0.0116414435389988;50;7;39;4
0.0139697322467986;60;7;41;12
0.0121071012805588;52;12;30;10
0.0142025611175786;61;15;37;9
0.0155995343422584;67;14;39;14
0.00977881257275902;42;10;30;2
0.0121071012805588;52;9;41;2
0.0153667054714785;66;18;45;3
0.0132712456344587;57;11;36;10
0.0130384167636787;56;10;39;7
0.0153667054714785;66;10;44;12
0.0130384167636787;56;9;38;9
0.0128055878928987;55;9;42;4
0.0139697322467986;60;10;44;6
0.0142025611175786;61;12;41;8
0.010477299185099;45;13;27;5
0.0149010477299185;64;15;41;8
0.0116414435389988;50;11;31;8
0.0130384167636787;56;15;36;5
0.0118742724097788;51;11;36;4
0.0142025611175786;61;17;34;10
0.0149010477299185;64;8;48;8
0.0121071012805588;52;7;38;7
0.0132712456344587;57;10;35;12
0.0146682188591385;63;12;46;5
0.0130384167636787;56;10;39;7
0.0107101280558789;46;13;28;5
0.0123399301513388;53;15;32;6
0.0135040745052386;58;13;39;6
0.0135040745052386;58;13;40;5
0.0109429569266589;47;9;29;9
0.0107101280558789;46;9;28;9
0.0111757857974389;48;10;34;4
0.0118742724097788;51;16;23;12
0.0155995343422584;67;15;43;9
0.0137369033760186;59;10;43;6
0.0128055878928987;55;12;39;4
0.0128055878928987;55;14;36;5
0.0142025611175786;61;10;41;10
0.0132712456344587;57;12;35;10
0.010477299185099;45;9;31;5
0.00908032596041909;39;7;27;5
0.0135040745052386;58;19;33;6
0.0160651920838184;69;16;44;9
0.0132712456344587;57;12;35;10
0.0132712456344587;57;13;39;4
0.0121071012805588;52;13;34;5
0.0123399301513388;53;13;34;6
0.0132712456344587;57;12;41;4
0.0121071012805588;52;8;36;8
0.00908032596041909;39;10;25;4
0.0125727590221187;54;9;37;8
0.0121071012805588;52;12;37;3
0.0114086146682189;49;16;22;11
0.0109429569266589;47;11;31;5
0.00954598370197905;41;10;28;3
0.0109429569266589;47;4;33;10
0.0149010477299185;64;20;40;4
0.0121071012805588;52;12;34;6
0.0142025611175786;61;12;43;6
0.0132712456344587;57;15;34;8
0.010244470314319;44;8;25;11
0.00977881257275902;42;11;30;1
0.0111757857974389;48;6;35;7
0.0135040745052386;58;13;34;11
0.0142025611175786;61;11;44;6
0.0125727590221187;54;15;33;6
0.0130384167636787;56;8;42;6
0.0128055878928987;55;7;42;6
0.0160651920838184;69;12;49;8
0.00908032596041909;39;7;29;3
0.00791618160651921;34;9;20;5
0.0123399301513388;53;13;31;9
0.0111757857974389;48;8;30;10
0.0116414435389988;50;10;35;5
0.0116414435389988;50;12;29;9
0.0132712456344587;57;14;36;7
0.0123399301513388;53;11;38;4
0.0107101280558789;46;11;32;3
0.00977881257275902;42;9;31;2
0.0125727590221187;54;13;33;8
0.0128055878928987;55;8;39;8
0.0114086146682189;49;7;35;7
0.0139697322467986;60;14;33;13
0.0111757857974389;48;20;26;2
0.0121071012805588;52;13;33;6
0.0111757857974389;48;13;28;7
0.0135040745052386;58;11;38;9
0.0125727590221187;54;14;34;6
0.0118742724097788;51;11;31;9
0.0121071012805588;52;8;33;11
0.0144353899883586;62;13;42;7
0.0144353899883586;62;12;41;9
0.0135040745052386;58;11;40;7
0.0123399301513388;53;9;40;4
0.0118742724097788;51;8;33;10
0.00768335273573923;33;8;18;7
0.0151338766006985;65;17;38;10
0.010244470314319;44;12;27;5
0.0142025611175786;61;8;47;6
0.0114086146682189;49;6;36;7
0.0128055878928987;55;11;38;6
0.0123399301513388;53;7;38;8
0.0116414435389988;50;13;34;3
0.0132712456344587;57;7;40;10
0.0144353899883586;62;13;37;12
0.0151338766006985;65;13;42;10
0.0144353899883586;62;19;38;5
0.0121071012805588;52;13;35;4
0.0109429569266589;47;15;27;5
0.010011641443539;43;8;27;8
0.0111757857974389;48;13;30;5
0.0114086146682189;49;8;33;8
0.0135040745052386;58;16;37;5
0.010244470314319;44;9;29;6
0.010477299185099;45;10;29;6
0.0144353899883586;62;13;40;9
0.0109429569266589;47;8;32;7
0.0118742724097788;51;12;37;2
0.0109429569266589;47;7;34;6
0.0135040745052386;58;18;31;9
0.0144353899883586;62;7;42;13
0.0111757857974389;48;7;35;6
0.0132712456344587;57;13;37;7
0.0162980209545984;70;16;46;8
0.0132712456344587;57;16;38;3
0.0118742724097788;51;9;34;8
0.0116414435389988;50;11;38;1
0.0135040745052386;58;15;34;9
0.0130384167636787;56;11;37;8
0.0135040745052386;58;14;40;4
0.0116414435389988;50;12;30;8
0.0146682188591385;63;10;43;10
0.0107101280558789;46;18;25;3
0.0144353899883586;62;18;42;2
0.0111757857974389;48;7;33;8
0.0116414435389988;50;10;29;11
0.010477299185099;45;12;23;10
0.0137369033760186;59;14;37;8
0.0111757857974389;48;13;28;7
0.0114086146682189;49;12;29;8
0.0132712456344587;57;17;37;3
0.00977881257275902;42;11;29;2
0.0114086146682189;49;15;28;6
0.0128055878928987;55;12;37;6
0.0137369033760186;59;21;34;4
0.0116414435389988;50;10;31;9
0.0114086146682189;49;17;28;4
0.0128055878928987;55;13;34;8
0.0130384167636787;56;14;35;7
0.0155995343422584;67;24;37;6
0.0137369033760186;59;13;38;8
0.010011641443539;43;11;27;5
0.010011641443539;43;11;28;4
0.0151338766006985;65;13;44;8
0.0109429569266589;47;6;37;4
0.0111757857974389;48;16;29;3
0.0149010477299185;64;15;41;8
0.0155995343422584;67;10;50;7
0.0130384167636787;56;11;38;7
0.0128055878928987;55;12;38;5
0.0125727590221187;54;13;31;10
0.0118742724097788;51;10;39;2
0.0135040745052386;58;7;41;10
0.00977881257275902;42;13;23;6
0.0118742724097788;51;17;30;4
0.00977881257275902;42;10;23;9
0.0121071012805588;52;2;42;8
0.0116414435389988;50;11;37;2
0.0139697322467986;60;18;37;5
0.0121071012805588;52;7;37;8
0.0130384167636787;56;8;43;5
0.0107101280558789;46;12;28;6
0.0118742724097788;51;3;43;5
0.0118742724097788;51;4;40;7
0.0125727590221187;54;11;38;5
0.010244470314319;44;10;29;5
0.0118742724097788;51;10;33;8
0.0139697322467986;60;13;38;9
0.00931315483119907;40;9;29;2
0.0125727590221187;54;16;29;9
0.0146682188591385;63;13;40;10
0.0135040745052386;58;10;42;6
0.0125727590221187;54;12;37;5
0.0123399301513388;53;13;33;7
0.0135040745052386;58;12;36;10
0.00954598370197905;41;6;27;8
0.0135040745052386;58;13;37;8
0.0139697322467986;60;8;46;6
0.0167636786961583;72;19;44;9
0.0114086146682189;49;4;36;9
0.0139697322467986;60;14;42;4
0.0137369033760186;59;15;40;4
0.0114086146682189;49;9;33;7
0.0109429569266589;47;8;32;7
0.010244470314319;44;13;27;4
0.010244470314319;44;10;30;4
0.0114086146682189;49;12;30;7
0.0128055878928987;55;6;41;8
0.0125727590221187;54;11;34;9
0.00931315483119907;40;5;32;3
0.010244470314319;44;12;28;4
0.0130384167636787;56;16;34;6
0.0118742724097788;51;12;33;6
0.0132712456344587;57;16;33;8
0.010477299185099;45;11;30;4
0.0114086146682189;49;12;26;11
0.0139697322467986;60;14;40;6
0.010244470314319;44;8;33;3
0.0109429569266589;47;10;27;10
0.00931315483119907;40;10;27;3
0.0121071012805588;52;12;35;5
0.0146682188591385;63;15;37;11
0.0107101280558789;46;9;28;9
0.0128055878928987;55;15;36;4
0.0125727590221187;54;12;37;5
0.0155995343422584;67;13;43;11
0.0114086146682189;49;10;32;7
0.010477299185099;45;6;30;9
0.0153667054714785;66;13;50;3
0.0144353899883586;62;21;35;6
0.0121071012805588;52;15;34;3
0.0151338766006985;65;17;43;5
0.0123399301513388;53;8;35;10
0.0139697322467986;60;17;40;3
0.0128055878928987;55;14;37;4
0.0128055878928987;55;9;41;5
0.0139697322467986;60;12;37;11
0.0116414435389988;50;11;32;7
0.0107101280558789;46;15;29;2
0.0135040745052386;58;8;40;10
0.0139697322467986;60;11;37;12
0.0114086146682189;49;13;31;5
0.0128055878928987;55;17;33;5
0.010244470314319;44;9;28;7
0.0118742724097788;51;11;30;10
0.0135040745052386;58;11;44;3
0.0118742724097788;51;9;37;5
0.0123399301513388;53;16;32;5
0.0137369033760186;59;18;36;5
0.0109429569266589;47;9;32;6
0.0107101280558789;46;8;31;7
0.0123399301513388;53;7;36;10
0.00977881257275902;42;7;27;8
0.00977881257275902;42;14;24;4
0.0142025611175786;61;18;41;2
0.0128055878928987;55;14;36;5
0.0135040745052386;58;6;45;7
0.0149010477299185;64;16;43;5
0.0135040745052386;58;10;41;7
0.0155995343422584;67;18;42;7
0.0125727590221187;54;20;31;3
0.0111757857974389;48;14;31;3
0.0142025611175786;61;14;40;7
0.0135040745052386;58;9;42;7
0.0135040745052386;58;11;42;5
0.0137369033760186;59;10;47;2
0.00977881257275902;42;8;29;5
0.0144353899883586;62;13;42;7
0.0139697322467986;60;13;39;8
0.0107101280558789;46;10;30;6
0.0114086146682189;49;6;37;6
0.010244470314319;44;15;26;3
0.0123399301513388;53;13;33;7
0.0121071012805588;52;9;37;6
0.0132712456344587;57;8;43;6
0.0118742724097788;51;11;35;5
0.0111757857974389;48;7;35;6
0.0130384167636787;56;17;30;9
0.0116414435389988;50;10;35;5
0.0116414435389988;50;6;39;5
0.0135040745052386;58;11;43;4
0.0121071012805588;52;18;31;3
0.0118742724097788;51;11;37;3
0.010477299185099;45;8;32;5
0.0130384167636787;56;16;34;6
0.0109429569266589;47;8;32;7
0.0116414435389988;50;9;35;6
0.0109429569266589;47;7;34;6
0.0121071012805588;52;14;31;7
0.0118742724097788;51;6;37;8
0.0116414435389988;50;9;35;6
0.0146682188591385;63;17;44;2
0.0125727590221187;54;13;36;5
0.00931315483119907;40;9;25;6
0.0116414435389988;50;10;28;12
0.010477299185099;45;8;33;4
0.0109429569266589;47;10;29;8
0.0139697322467986;60;13;44;3
0.0137369033760186;59;12;43;4
0.0135040745052386;58;8;42;8
0.0107101280558789;46;9;29;8
0.0118742724097788;51;12;34;5
0.0137369033760186;59;6;42;11
0.0114086146682189;49;12;30;7
0.0155995343422584;67;21;41;5
0.0130384167636787;56;13;37;6
0.0118742724097788;51;11;32;8
0.0109429569266589;47;7;31;9
0.0121071012805588;52;9;38;5
0.00977881257275902;42;8;30;4
0.0114086146682189;49;9;35;5
0.0114086146682189;49;7;37;5
0.0128055878928987;55;9;40;6
0.0114086146682189;49;10;35;4
0.0128055878928987;55;19;29;7
0.0109429569266589;47;10;30;7
0.0121071012805588;52;8;35;9
0.0111757857974389;48;10;35;3
0.0130384167636787;56;9;40;7
0.010244470314319;44;3;38;3
0.0123399301513388;53;10;35;8
0.00954598370197905;41;11;27;3
0.0116414435389988;50;14;33;3
0.0125727590221187;54;13;27;14
0.0123399301513388;53;8;37;8
0.0132712456344587;57;11;37;9
0.0107101280558789;46;11;30;5
0.0137369033760186;59;12;38;9
0.010011641443539;43;5;36;2
0.0135040745052386;58;17;37;4
0.0114086146682189;49;14;27;8
0.0135040745052386;58;13;38;7
0.0132712456344587;57;12;37;8
0.0109429569266589;47;7;37;3
0.0114086146682189;49;16;29;4
0.0153667054714785;66;17;42;7
0.0128055878928987;55;13;37;5
0.010477299185099;45;7;34;4
0.0111757857974389;48;14;26;8
0.0123399301513388;53;8;38;7
0.0139697322467986;60;21;34;5
0.0139697322467986;60;8;44;8
0.0135040745052386;58;12;40;6
0.00954598370197905;41;11;29;1
0.010477299185099;45;10;32;3
0.0118742724097788;51;16;32;3
0.0121071012805588;52;10;34;8
0.0139697322467986;60;15;36;9
0.0135040745052386;58;13;42;3
0.0142025611175786;61;18;38;5
0.0109429569266589;47;7;32;7
0.0135040745052386;58;13;36;9
0.0128055878928987;55;14;39;2
0.0123399301513388;53;11;37;5
0.0125727590221187;54;16;35;3
0.0125727590221187;54;16;36;2
0.0125727590221187;54;13;39;2
0.0114086146682189;49;11;33;5
0.010477299185099;45;9;30;6
0.0111757857974389;48;11;31;6
0.0132712456344587;57;14;37;6
0.0130384167636787;56;13;33;10
0.0109429569266589;47;10;31;6
0.010011641443539;43;7;30;6
0.00977881257275902;42;14;27;1
0.010477299185099;45;10;32;3
0.0109429569266589;47;11;29;7
0.010244470314319;44;6;32;6
0.0130384167636787;56;18;31;7
0.00931315483119907;40;10;27;3
0.0125727590221187;54;13;36;5
0.0132712456344587;57;16;32;9
0.0130384167636787;56;15;34;7
0.0137369033760186;59;11;42;6
0.010011641443539;43;8;33;2
0.0111757857974389;48;13;30;5
0.00977881257275902;42;9;30;3
0.0137369033760186;59;9;37;13
0.0121071012805588;52;10;35;7
0.0137369033760186;59;9;40;10
0.0123399301513388;53;9;36;8
0.0107101280558789;46;12;28;6
0.0160651920838184;69;12;49;8
0.010477299185099;45;14;23;8
0.0123399301513388;53;12;30;11
0.0123399301513388;53;12;32;9
0.0109429569266589;47;16;25;6
0.00884749708963911;38;6;27;5
0.0172293364377183;74;15;48;11
0.0130384167636787;56;18;34;4
0.0153667054714785;66;14;45;7
0.0151338766006985;65;12;41;11
0.010477299185099;45;13;24;8
0.0132712456344587;57;14;33;10
0.0144353899883586;62;10;47;5
0.0114086146682189;49;11;31;7
0.0123399301513388;53;11;36;6
0.00931315483119907;40;10;27;3
0.00861466821885914;37;12;19;6
0.0128055878928987;55;11;36;8
0.00977881257275902;42;8;28;6
0.0123399301513388;53;9;37;7
0.0123399301513388;53;15;31;7
0.0116414435389988;50;13;32;5
0.0128055878928987;55;9;40;6
0.0149010477299185;64;13;36;15
0.0116414435389988;50;9;38;3
0.0139697322467986;60;17;38;5
0.0111757857974389;48;14;30;4
0.0114086146682189;49;9;34;6
0.0130384167636787;56;13;36;7
0.0137369033760186;59;15;38;6
0.0123399301513388;53;10;34;9
0.0151338766006985;65;18;39;8
0.0155995343422584;67;14;39;14
0.0139697322467986;60;15;41;4
0.0146682188591385;63;13;41;9
0.0153667054714785;66;13;40;13
0.0123399301513388;53;14;34;5
0.0128055878928987;55;13;32;10
0.0139697322467986;60;16;35;9
0.0132712456344587;57;17;34;6
0.0151338766006985;65;13;45;7
0.0118742724097788;51;10;36;5
0.0139697322467986;60;10;45;5
0.0137369033760186;59;12;35;12
0.0142025611175786;61;15;42;4
0.0116414435389988;50;13;27;10
0.0139697322467986;60;11;38;11
0.0118742724097788;51;13;31;7
0.0135040745052386;58;19;29;10
0.0114086146682189;49;13;31;5
0.0111757857974389;48;9;32;7
0.0123399301513388;53;16;33;4
0.010477299185099;45;9;34;2
0.0109429569266589;47;11;29;7
0.0116414435389988;50;9;32;9
0.0125727590221187;54;17;34;3
0.0123399301513388;53;6;31;16
0.0116414435389988;50;10;30;10
0.0121071012805588;52;9;36;7
0.0121071012805588;52;24;21;7
0.0135040745052386;58;17;33;8
0.0139697322467986;60;6;48;6
0.0125727590221187;54;12;38;4
0.0123399301513388;53;15;34;4
0.0137369033760186;59;15;39;5
0.0151338766006985;65;18;41;6
0.0118742724097788;51;8;32;11
0.0135040745052386;58;12;42;4
0.010011641443539;43;10;28;5
0.0116414435389988;50;12;30;8
0.0149010477299185;64;15;43;6
0.0118742724097788;51;9;39;3
0.0125727590221187;54;16;33;5
0.0144353899883586;62;11;43;8
0.0130384167636787;56;13;37;6
0.0142025611175786;61;10;44;7
0.010011641443539;43;11;23;9
0.0123399301513388;53;11;31;11
0.010477299185099;45;9;29;7
0.0114086146682189;49;9;31;9
0.0107101280558789;46;13;29;4
0.0149010477299185;64;17;41;6
0.0121071012805588;52;13;32;7
0.0149010477299185;64;12;45;7
0.0109429569266589;47;13;25;9
0.0130384167636787;56;11;39;6
0.0111757857974389;48;9;34;5
0.0116414435389988;50;7;33;10
0.0139697322467986;60;15;40;5
0.0142025611175786;61;13;43;5
0.0128055878928987;55;12;36;7
0.00908032596041909;39;6;27;6
0.0109429569266589;47;12;26;9
0.0118742724097788;51;16;31;4
0.010244470314319;44;9;31;4
0.0111757857974389;48;9;28;11
0.0125727590221187;54;11;37;6
0.0116414435389988;50;7;39;4
0.0107101280558789;46;7;34;5
0.0130384167636787;56;16;36;4
0.010011641443539;43;9;27;7
0.0111757857974389;48;4;38;6
0.0121071012805588;52;14;34;4
0.0128055878928987;55;18;30;7
0.00954598370197905;41;10;25;6
0.0114086146682189;49;9;30;10
0.0118742724097788;51;12;37;2
0.0128055878928987;55;12;36;7
0.0142025611175786;61;8;42;11
0.0121071012805588;52;15;34;3
0.0137369033760186;59;10;41;8
0.0111757857974389;48;14;29;5
0.0130384167636787;56;7;40;9
0.010244470314319;44;10;30;4
0.0130384167636787;56;10;35;11
0.0130384167636787;56;13;36;7
0.0135040745052386;58;10;37;11
0.010477299185099;45;9;31;5
0.0142025611175786;61;10;46;5
0.0137369033760186;59;18;38;3
0.00931315483119907;40;8;28;4
0.0121071012805588;52;14;33;5
0.0121071012805588;52;12;36;4
0.0111757857974389;48;12;28;8
0.0149010477299185;64;14;42;8
0.0135040745052386;58;14;40;4
0.0149010477299185;64;16;43;5
0.0137369033760186;59;18;31;10
0.0109429569266589;47;11;28;8
0.010477299185099;45;9;29;7
0.0107101280558789;46;8;32;6
0.0137369033760186;59;16;35;8
0.0125727590221187;54;10;38;6
0.0128055878928987;55;11;38;6
0.0144353899883586;62;16;36;10
0.010011641443539;43;6;30;7
0.0135040745052386;58;11;42;5
0.0151338766006985;65;13;46;6
0.0116414435389988;50;10;35;5
0.0111757857974389;48;13;29;6
0.0151338766006985;65;14;43;8
0.0160651920838184;69;15;49;5
0.0116414435389988;50;15;29;6
0.0125727590221187;54;12;38;4
0.0118742724097788;51;8;36;7
0.0123399301513388;53;16;33;4
0.0135040745052386;58;19;37;2
0.010244470314319;44;5;33;6
0.0121071012805588;52;7;32;13
0.0135040745052386;58;16;36;6
0.0139697322467986;60;11;42;7
0.0137369033760186;59;15;38;6
0.0109429569266589;47;7;30;10
0.0139697322467986;60;12;40;8
0.00954598370197905;41;11;27;3
0.0137369033760186;59;18;35;6
0.0128055878928987;55;15;27;13
0.0142025611175786;61;18;39;4
0.0116414435389988;50;13;31;6
0.0139697322467986;60;15;35;10
0.0137369033760186;59;17;38;4
0.0132712456344587;57;9;36;12
0.0111757857974389;48;12;28;8
0.0118742724097788;51;12;32;7
0.0121071012805588;52;16;32;4
0.0123399301513388;53;14;34;5
0.0130384167636787;56;19;31;6
0.0139697322467986;60;12;43;5
0.0144353899883586;62;13;43;6
0.0153667054714785;66;14;44;8
0.0111757857974389;48;9;34;5
0.0118742724097788;51;11;35;5
0.0125727590221187;54;15;37;2
0.0128055878928987;55;10;36;9
0.0144353899883586;62;13;43;6
0.0125727590221187;54;14;36;4
0.00838183934807916;36;4;25;7
0.0139697322467986;60;12;42;6
0.0135040745052386;58;8;42;8
0.0139697322467986;60;10;39;11
0.0116414435389988;50;8;34;8
0.010244470314319;44;4;29;11
0.0116414435389988;50;7;37;6
0.0128055878928987;55;14;32;9
0.0153667054714785;66;18;40;8
0.0111757857974389;48;18;27;3
0.0135040745052386;58;12;41;5
0.0128055878928987;55;19;29;7
0.0142025611175786;61;19;31;11
0.0111757857974389;48;13;24;11
0.0121071012805588;52;13;37;2
0.0139697322467986;60;8;45;7
