0.0142025611175786;61;11;38;12
0.0158323632130384;68;15;45;8
0.010011641443539;43;6;33;4
0.0116414435389988;50;8;36;6
0.0107101280558789;46;10;31;5
0.0155995343422584;67;13;50;4
0.0151338766006985;65;17;41;7
0.0116414435389988;50;12;33;5
0.0111757857974389;48;14;28;6
0.00977881257275902;42;13;28;1
0.00884749708963911;38;9;24;5
0.0149010477299185;64;15;39;10
0.0132712456344587;57;17;31;9
0.0116414435389988;50;9;35;6
0.0135040745052386;58;7;47;4
0.0162980209545984;70;20;42;8
0.0153667054714785;66;17;45;4
0.0123399301513388;53;16;28;9
0.0146682188591385;63;15;40;8
0.0144353899883586;62;17;35;10
0.0114086146682189;49;13;28;8
0.00884749708963911;38;11;25;2
0.0128055878928987;55;13;37;5
0.0118742724097788;51;17;31;3
0.0130384167636787;56;7;39;10
0.0132712456344587;57;17;38;2
0.0109429569266589;47;10;30;7
0.0153667054714785;66;13;45;8
0.0137369033760186;59;12;41;6
0.0132712456344587;57;11;42;4
0.0137369033760186;59;12;39;8
0.0132712456344587;57;11;44;2
0.0118742724097788;51;13;35;3
0.00954598370197905;41;5;27;9
0.00954598370197905;41;10;25;6
0.0135040745052386;58;11;45;2
0.0158323632130384;68;9;53;6
0.0139697322467986;60;17;38;5
0.0130384167636787;56;12;37;7
0.0149010477299185;64;13;45;6
0.0130384167636787;56;12;33;11
0.0139697322467986;60;9;40;11
0.0162980209545984;70;11;52;7
0.0111757857974389;48;15;30;3
0.0137369033760186;59;11;41;7
0.0116414435389988;50;13;33;4
0.010477299185099;45;15;25;5
0.0151338766006985;65;10;45;10
0.00954598370197905;41;4;35;2
0.010244470314319;44;5;36;3
0.0130384167636787;56;12;38;6
0.0123399301513388;53;12;33;8
0.0121071012805588;52;20;26;6
0.0135040745052386;58;15;36;7
0.0130384167636787;56;7;41;8
0.0142025611175786;61;12;43;6
0.0172293364377183;74;15;51;8
0.0151338766006985;65;12;45;8
0.0135040745052386;58;15;33;10
0.0123399301513388;53;11;34;8
0.0155995343422584;67;16;47;4
0.0116414435389988;50;7;37;6
0.0155995343422584;67;14;43;10
0.0142025611175786;61;10;46;5
0.0139697322467986;60;8;42;10
0.0114086146682189;49;5;34;10
0.010477299185099;45;9;34;2
0.0118742724097788;51;13;31;7
0.0107101280558789;46;12;33;1
0.0158323632130384;68;16;45;7
0.0135040745052386;58;12;34;12
0.010477299185099;45;8;23;14
0.0135040745052386;58;16;36;6
0.0142025611175786;61;17;36;8
0.0107101280558789;46;9;31;6
0.0114086146682189;49;14;28;7
0.0144353899883586;62;13;44;5
0.0137369033760186;59;14;38;7
0.0109429569266589;47;11;30;6
0.00977881257275902;42;12;27;3
0.0111757857974389;48;17;23;8
0.010477299185099;45;10;31;4
0.0160651920838184;69;15;45;9
0.0111757857974389;48;12;35;1
0.0155995343422584;67;19;43;5
0.0135040745052386;58;12;41;5
0.0155995343422584;67;12;48;7
0.0107101280558789;46;10;30;6
0.0137369033760186;59;10;46;3
0.0139697322467986;60;14;45;1
0.0114086146682189;49;10;30;9
0.0109429569266589;47;10;31;6
0.0114086146682189;49;7;35;7
0.0111757857974389;48;12;27;9
0.0139697322467986;60;14;41;5
0.0139697322467986;60;15;44;1
0.0125727590221187;54;14;35;5
0.0132712456344587;57;8;40;9
0.0111757857974389;48;10;31;7
0.0116414435389988;50;10;32;8
0.0160651920838184;69;18;39;12
0.0107101280558789;46;10;27;9
0.0125727590221187;54;11;33;10
0.0139697322467986;60;13;38;9
0.0121071012805588;52;11;33;8
0.0144353899883586;62;19;38;5
0.0114086146682189;49;8;31;10
0.0121071012805588;52;14;27;11
0.00977881257275902;42;11;23;8
0.0151338766006985;65;11;49;5
0.0121071012805588;52;9;35;8
0.0121071012805588;52;8;39;5
0.0114086146682189;49;11;32;6
0.0114086146682189;49;11;36;2
0.0130384167636787;56;15;34;7
0.0118742724097788;51;12;31;8
0.0116414435389988;50;13;33;4
0.0125727590221187;54;13;31;10
0.0109429569266589;47;15;26;6
0.0158323632130384;68;20;42;6
0.0137369033760186;59;15;37;7
0.0146682188591385;63;15;39;9
0.0111757857974389;48;17;27;4
0.010244470314319;44;9;28;7
0.0125727590221187;54;13;33;8
0.0135040745052386;58;12;40;6
0.0135040745052386;58;13;39;6
0.00908032596041909;39;10;27;2
0.0135040745052386;58;9;39;10
0.010244470314319;44;7;30;7
0.0118742724097788;51;13;31;7
0.0130384167636787;56;9;36;11
0.0149010477299185;64;13;43;8
0.010477299185099;45;6;28;11
0.0151338766006985;65;11;50;4
0.0125727590221187;54;13;35;6
0.0135040745052386;58;16;39;3
0.0118742724097788;51;13;32;6
0.0142025611175786;61;15;38;8
0.0123399301513388;53;9;30;14
0.0135040745052386;58;10;37;11
0.0125727590221187;54;9;35;10
0.0121071012805588;52;12;31;9
0.0146682188591385;63;14;42;7
0.0132712456344587;57;12;40;5
0.0135040745052386;58;12;41;5
0.0123399301513388;53;12;36;5
0.0137369033760186;59;11;37;11
0.0158323632130384;68;12;50;6
0.0149010477299185;64;20;35;9
0.0158323632130384;68;18;41;9
0.0125727590221187;54;12;36;6
0.0139697322467986;60;16;36;8
0.010244470314319;44;11;30;3
0.0153667054714785;66;15;41;10
0.0137369033760186;59;19;34;6
0.0123399301513388;53;12;31;10
0.0146682188591385;63;14;41;8
0.0146682188591385;63;8;47;8
0.0128055878928987;55;10;36;9
0.0118742724097788;51;6;40;5
0.0125727590221187;54;13;34;7
0.0125727590221187;54;13;35;6
0.0121071012805588;52;17;28;7
0.0128055878928987;55;20;34;1
0.0151338766006985;65;13;45;7
0.010244470314319;44;13;28;3
0.0121071012805588;52;13;32;7
0.0132712456344587;57;8;41;8
0.010477299185099;45;11;31;3
0.0116414435389988;50;7;38;5
0.0125727590221187;54;7;37;10
0.0125727590221187;54;12;34;8
0.0142025611175786;61;21;37;3
0.0139697322467986;60;16;34;10
0.0139697322467986;60;18;35;7
0.0151338766006985;65;8;45;12
0.0116414435389988;50;7;36;7
0.0118742724097788;51;15;31;5
0.0132712456344587;57;12;37;8
0.00931315483119907;40;10;23;7
0.010477299185099;45;8;32;5
0.0135040745052386;58;9;46;3
0.0109429569266589;47;8;32;7
0.0109429569266589;47;10;31;6
0.0123399301513388;53;12;37;4
0.0130384167636787;56;8;42;6
0.0114086146682189;49;11;34;4
0.0137369033760186;59;8;41;10
0.0125727590221187;54;13;37;4
0.010011641443539;43;12;23;8
0.0155995343422584;67;16;48;3
0.0116414435389988;50;14;31;5
0.0130384167636787;56;12;37;7
0.0109429569266589;47;8;34;5
0.0146682188591385;63;16;41;6
0.0130384167636787;56;14;35;7
0.0107101280558789;46;11;29;6
0.0135040745052386;58;10;37;11
0.0118742724097788;51;6;36;9
0.0149010477299185;64;13;42;9
0.0128055878928987;55;14;35;6
0.0123399301513388;53;15;32;6
0.00884749708963911;38;11;25;2
0.0135040745052386;58;10;35;13
0.0123399301513388;53;15;32;6
0.0153667054714785;66;8;48;10
0.0107101280558789;46;7;35;4
0.0139697322467986;60;12;36;12
0.0135040745052386;58;15;36;7
0.0160651920838184;69;16;42;11
0.0132712456344587;57;14;38;5
0.0109429569266589;47;11;31;5
0.0130384167636787;56;10;39;7
0.0132712456344587;57;10;38;9
0.0160651920838184;69;8;52;9
0.0130384167636787;56;8;39;9
0.0144353899883586;62;8;45;9
0.0121071012805588;52;16;30;6
0.0146682188591385;63;10;41;12
0.0130384167636787;56;18;32;6
0.0128055878928987;55;15;31;9
0.0128055878928987;55;13;32;10
0.0137369033760186;59;14;39;6
0.0116414435389988;50;10;34;6
0.0139697322467986;60;12;44;4
0.0123399301513388;53;13;35;5
0.0144353899883586;62;11;44;7
0.0135040745052386;58;16;33;9
0.0111757857974389;48;12;28;8
0.0118742724097788;51;11;36;4
0.0109429569266589;47;11;31;5
0.0128055878928987;55;11;32;12
0.0153667054714785;66;20;36;10
0.0142025611175786;61;13;41;7
0.0114086146682189;49;8;34;7
0.0132712456344587;57;18;31;8
0.0125727590221187;54;11;40;3
0.010477299185099;45;9;33;3
0.0132712456344587;57;9;41;7
0.0162980209545984;70;15;46;9
0.0116414435389988;50;11;27;12
0.0144353899883586;62;15;41;6
0.0114086146682189;49;11;27;11
0.0132712456344587;57;12;37;8
0.0144353899883586;62;15;41;6
0.0132712456344587;57;6;43;8
0.0069848661233993;30;6;22;2
0.0132712456344587;57;14;35;8
0.0146682188591385;63;18;39;6
0.0118742724097788;51;15;31;5
0.0135040745052386;58;17;35;6
0.0121071012805588;52;10;35;7
0.0109429569266589;47;7;35;5
0.0139697322467986;60;10;44;6
0.0130384167636787;56;12;34;10
0.00977881257275902;42;7;29;6
0.00954598370197905;41;8;31;2
0.0160651920838184;69;10;53;6
0.0123399301513388;53;7;38;8
0.00954598370197905;41;7;32;2
0.010244470314319;44;9;31;4
0.0123399301513388;53;19;32;2
0.0144353899883586;62;11;40;11
0.010477299185099;45;7;34;4
0.0107101280558789;46;9;31;6
0.0132712456344587;57;13;37;7
0.0142025611175786;61;16;41;4
0.0149010477299185;64;19;39;6
0.0130384167636787;56;10;42;4
0.0118742724097788;51;18;29;4
0.0121071012805588;52;9;36;7
0.0135040745052386;58;11;43;4
0.0128055878928987;55;12;35;8
0.0107101280558789;46;11;27;8
0.0130384167636787;56;14;33;9
0.0116414435389988;50;8;36;6
0.00977881257275902;42;6;31;5
0.0142025611175786;61;16;39;6
0.010477299185099;45;6;29;10
0.0135040745052386;58;19;30;9
0.0146682188591385;63;15;41;7
0.0130384167636787;56;13;35;8
0.0114086146682189;49;9;33;7
0.0149010477299185;64;12;43;9
0.0137369033760186;59;17;36;6
0.0128055878928987;55;13;37;5
0.0116414435389988;50;12;32;6
0.0135040745052386;58;10;39;9
0.0144353899883586;62;10;41;11
0.0125727590221187;54;15;32;7
0.0137369033760186;59;15;38;6
0.0125727590221187;54;17;28;9
0.0132712456344587;57;13;42;2
0.0121071012805588;52;12;34;6
0.0137369033760186;59;17;34;8
0.0123399301513388;53;8;41;4
0.0118742724097788;51;14;31;6
0.0139697322467986;60;13;37;10
0.0125727590221187;54;10;34;10
0.0111757857974389;48;14;26;8
0.0172293364377183;74;24;42;8
0.0135040745052386;58;15;39;4
0.0118742724097788;51;6;40;5
0.0137369033760186;59;11;37;11
0.0132712456344587;57;13;36;8
0.0111757857974389;48;4;37;7
0.0111757857974389;48;14;29;5
0.0128055878928987;55;14;36;5
0.00884749708963911;38;13;23;2
0.0151338766006985;65;11;43;11
0.0183934807916182;79;15;53;11
0.0109429569266589;47;10;29;8
0.0151338766006985;65;11;44;10
0.010477299185099;45;11;29;5
0.0121071012805588;52;12;35;5
0.0186263096623981;80;15;57;8
0.0132712456344587;57;7;42;8
0.0107101280558789;46;12;30;4
0.0139697322467986;60;12;42;6
0.0142025611175786;61;12;42;7
0.0137369033760186;59;11;39;9
0.0118742724097788;51;11;27;13
0.0135040745052386;58;14;40;4
0.0151338766006985;65;17;40;8
0.0123399301513388;53;9;31;13
0.0169965075669383;73;22;47;4
0.0121071012805588;52;13;33;6
0.0139697322467986;60;18;36;6
0.0137369033760186;59;13;40;6
0.0128055878928987;55;14;34;7
0.0144353899883586;62;14;40;8
0.00931315483119907;40;12;25;3
0.010477299185099;45;7;31;7
0.0111757857974389;48;11;28;9
0.0135040745052386;58;14;39;5
0.0149010477299185;64;17;36;11
0.0135040745052386;58;16;31;11
0.0135040745052386;58;9;42;7
0.0128055878928987;55;13;37;5
0.010477299185099;45;12;30;3
0.010244470314319;44;12;26;6
0.0153667054714785;66;13;38;15
0.0146682188591385;63;13;45;5
0.0109429569266589;47;15;27;5
0.00977881257275902;42;10;29;3
0.0121071012805588;52;7;35;10
0.0130384167636787;56;15;35;6
0.0121071012805588;52;15;33;4
0.0153667054714785;66;15;40;11
0.0139697322467986;60;11;41;8
0.0132712456344587;57;17;36;4
0.0121071012805588;52;10;36;6
0.0116414435389988;50;12;29;9
0.010244470314319;44;7;30;7
0.0130384167636787;56;11;39;6
0.0137369033760186;59;11;38;10
0.0142025611175786;61;14;39;8
0.0144353899883586;62;11;42;9
0.0135040745052386;58;13;36;9
0.00954598370197905;41;17;22;2
0.0111757857974389;48;11;32;5
0.0149010477299185;64;14;40;10
0.0125727590221187;54;13;36;5
0.0125727590221187;54;15;37;2
0.0125727590221187;54;15;29;10
0.0111757857974389;48;6;36;6
0.0116414435389988;50;12;32;6
0.0132712456344587;57;7;42;8
0.0153667054714785;66;16;39;11
0.010011641443539;43;8;31;4
0.0123399301513388;53;14;35;4
0.0125727590221187;54;17;27;10
0.0135040745052386;58;16;36;6
0.00954598370197905;41;12;21;8
0.010244470314319;44;12;25;7
0.0123399301513388;53;8;40;5
0.0107101280558789;46;14;29;3
0.0146682188591385;63;9;51;3
0.0125727590221187;54;7;40;7
0.0116414435389988;50;14;34;2
0.0158323632130384;68;18;40;10
0.0130384167636787;56;13;36;7
0.010011641443539;43;13;26;4
0.0111757857974389;48;17;21;10
0.0125727590221187;54;17;32;5
0.0137369033760186;59;13;42;4
0.0144353899883586;62;15;38;9
0.0146682188591385;63;9;47;7
0.0114086146682189;49;8;37;4
0.0144353899883586;62;14;37;11
0.0109429569266589;47;5;38;4
0.0118742724097788;51;11;31;9
0.010011641443539;43;4;33;6
0.0116414435389988;50;9;32;9
0.0169965075669383;73;22;44;7
0.0123399301513388;53;14;35;4
0.00977881257275902;42;7;27;8
0.0135040745052386;58;15;38;5
0.0137369033760186;59;11;41;7
0.0132712456344587;57;14;38;5
0.0118742724097788;51;14;23;14
0.0149010477299185;64;10;42;12
0.0109429569266589;47;8;33;6
0.0111757857974389;48;12;32;4
0.0114086146682189;49;9;33;7
0.0135040745052386;58;13;39;6
0.0142025611175786;61;14;39;8
0.0137369033760186;59;8;39;12
0.0107101280558789;46;12;27;7
0.010011641443539;43;14;25;4
0.0109429569266589;47;7;33;7
0.0121071012805588;52;9;37;6
0.0160651920838184;69;22;38;9
0.0116414435389988;50;14;31;5
0.0149010477299185;64;18;40;6
0.0118742724097788;51;13;28;10
0.0130384167636787;56;17;33;6
0.0130384167636787;56;16;33;7
0.0130384167636787;56;17;31;8
0.0125727590221187;54;13;36;5
0.0116414435389988;50;12;32;6
0.0139697322467986;60;13;38;9
0.0116414435389988;50;10;30;10
0.0114086146682189;49;8;34;7
0.0123399301513388;53;12;33;8
0.0139697322467986;60;22;31;7
0.0116414435389988;50;10;35;5
0.0114086146682189;49;14;29;6
0.0123399301513388;53;7;41;5
0.0116414435389988;50;7;36;7
0.0132712456344587;57;14;42;1
0.0146682188591385;63;18;35;10
0.0123399301513388;53;18;31;4
0.0125727590221187;54;16;33;5
0.0130384167636787;56;11;40;5
0.0121071012805588;52;9;33;10
0.0125727590221187;54;11;38;5
0.0139697322467986;60;9;43;8
0.0144353899883586;62;9;47;6
0.00977881257275902;42;8;29;5
0.0123399301513388;53;11;35;7
0.0114086146682189;49;13;31;5
0.0114086146682189;49;12;34;3
0.0142025611175786;61;14;41;6
0.0142025611175786;61;9;44;8
0.0144353899883586;62;13;39;10
0.0125727590221187;54;8;40;6
0.010477299185099;45;9;27;9
0.00745052386495925;32;6;24;2
0.0130384167636787;56;16;38;2
0.0151338766006985;65;12;44;9
0.0155995343422584;67;16;43;8
0.0135040745052386;58;13;38;7
0.0139697322467986;60;10;43;7
0.0116414435389988;50;8;37;5
0.0132712456344587;57;15;34;8
0.0123399301513388;53;17;33;3
0.0139697322467986;60;15;40;5
0.0135040745052386;58;12;35;11
0.0128055878928987;55;15;34;6
0.0142025611175786;61;19;32;10
0.0137369033760186;59;14;38;7
0.0135040745052386;58;10;42;6
0.0135040745052386;58;19;32;7
0.0149010477299185;64;14;41;9
0.010244470314319;44;16;25;3
0.0123399301513388;53;7;33;13
0.0123399301513388;53;11;36;6
0.0118742724097788;51;14;30;7
0.0130384167636787;56;17;33;6
0.010477299185099;45;10;27;8
0.0137369033760186;59;12;36;11
0.0116414435389988;50;17;27;6
0.0146682188591385;63;14;43;6
0.0139697322467986;60;14;41;5
0.0144353899883586;62;16;38;8
0.0121071012805588;52;7;39;6
0.0128055878928987;55;14;35;6
0.0116414435389988;50;13;31;6
0.0118742724097788;51;12;32;7
0.010477299185099;45;9;28;8
0.0128055878928987;55;6;43;6
0.0123399301513388;53;11;38;4
0.0118742724097788;51;10;36;5
0.0114086146682189;49;14;29;6
0.0146682188591385;63;18;38;7
0.00931315483119907;40;6;24;10
0.0118742724097788;51;10;39;2
0.0153667054714785;66;15;44;7
0.0111757857974389;48;10;30;8
0.0162980209545984;70;10;48;12
0.0146682188591385;63;16;34;13
0.0123399301513388;53;14;37;2
0.0137369033760186;59;17;38;4
0.0149010477299185;64;16;41;7
0.0139697322467986;60;16;38;6
0.0118742724097788;51;16;32;3
0.0155995343422584;67;15;44;8
0.0116414435389988;50;7;36;7
0.0160651920838184;69;16;48;5
0.0144353899883586;62;16;42;4
0.00954598370197905;41;8;28;5
0.0128055878928987;55;13;36;6
0.0125727590221187;54;14;33;7
0.0139697322467986;60;17;34;9
0.0118742724097788;51;12;31;8
0.0116414435389988;50;13;30;7
0.0137369033760186;59;17;39;3
0.0109429569266589;47;10;32;5
0.0130384167636787;56;19;30;7
0.0111757857974389;48;11;32;5
0.0125727590221187;54;16;32;6
0.0107101280558789;46;5;37;4
0.0111757857974389;48;11;34;3
0.0155995343422584;67;20;36;11
0.0125727590221187;54;9;40;5
0.0158323632130384;68;14;46;8
0.0153667054714785;66;12;44;10
0.0135040745052386;58;19;35;4
0.0132712456344587;57;12;39;6
0.010244470314319;44;11;27;6
0.0114086146682189;49;9;34;6
0.0125727590221187;54;10;38;6
0.0116414435389988;50;11;32;7
0.0107101280558789;46;10;33;3
0.00814901047729918;35;9;23;3
0.0158323632130384;68;19;34;15
0.0114086146682189;49;9;31;9
0.0125727590221187;54;12;38;4
0.0149010477299185;64;15;43;6
0.0137369033760186;59;18;34;7
0.0107101280558789;46;17;26;3
0.0125727590221187;54;15;37;2
0.0132712456344587;57;14;35;8
0.010244470314319;44;9;30;5
0.0107101280558789;46;10;31;5
0.0128055878928987;55;20;30;5
0.0149010477299185;64;14;39;11
0.0118742724097788;51;15;28;8
0.0130384167636787;56;13;33;10
0.010477299185099;45;12;31;2
0.0130384167636787;56;15;35;6
0.0130384167636787;56;10;40;6
0.0130384167636787;56;11;38;7
0.0125727590221187;54;12;33;9
0.0114086146682189;49;10;35;4
0.0128055878928987;55;12;34;9
0.0137369033760186;59;13;42;4
0.0165308498253783;71;15;44;12
0.0139697322467986;60;13;39;8
0.0130384167636787;56;18;31;7
0.0149010477299185;64;17;40;7
0.0130384167636787;56;16;34;6
0.0130384167636787;56;10;38;8
0.0111757857974389;48;15;29;4
0.0121071012805588;52;16;33;3
0.0125727590221187;54;6;41;7
0.0142025611175786;61;13;43;5
0.0125727590221187;54;17;32;5
0.0158323632130384;68;13;48;7
0.0123399301513388;53;6;39;8
0.0132712456344587;57;19;32;6
0.0135040745052386;58;12;37;9
0.0123399301513388;53;13;34;6
0.0121071012805588;52;13;33;6
0.0149010477299185;64;19;35;10
0.0149010477299185;64;14;47;3
0.0139697322467986;60;15;35;10
0.0125727590221187;54;8;41;5
0.0135040745052386;58;13;34;11
0.0128055878928987;55;15;31;9
0.0118742724097788;51;11;33;7
0.0107101280558789;46;6;32;8
0.0121071012805588;52;15;31;6
0.010244470314319;44;11;27;6
0.0121071012805588;52;11;36;5
0.0123399301513388;53;13;32;8
0.0121071012805588;52;11;31;10
0.0146682188591385;63;13;40;10
0.0132712456344587;57;16;29;12
0.0158323632130384;68;16;44;8
0.0107101280558789;46;16;28;2
0.0144353899883586;62;15;38;9
0.0123399301513388;53;8;35;10
0.0162980209545984;70;22;39;9
0.0135040745052386;58;11;39;8
0.0144353899883586;62;14;39;9
0.0137369033760186;59;14;38;7
0.0116414435389988;50;10;35;5
0.010477299185099;45;12;26;7
0.00977881257275902;42;11;29;2
0.0107101280558789;46;13;26;7
0.010477299185099;45;11;26;8
0.0137369033760186;59;7;46;6
0.0114086146682189;49;10;32;7
0.0139697322467986;60;18;33;9
0.0139697322467986;60;16;38;6
0.0130384167636787;56;14;34;8
0.0137369033760186;59;9;42;8
0.0139697322467986;60;10;40;10
0.0128055878928987;55;10;39;6
0.0169965075669383;73;16;45;12
0.0130384167636787;56;8;44;4
0.0123399301513388;53;17;27;9
0.0188591385331781;81;23;51;7
0.0116414435389988;50;12;34;4
0.0135040745052386;58;11;39;8
0.0111757857974389;48;9;33;6
0.0128055878928987;55;9;33;13
0.0153667054714785;66;12;45;9
0.0149010477299185;64;11;43;10
0.0172293364377183;74;18;45;11
0.0137369033760186;59;19;34;6
0.0132712456344587;57;11;41;5
0.0114086146682189;49;15;31;3
0.0135040745052386;58;14;37;7
0.0116414435389988;50;17;24;9
0.0116414435389988;50;10;35;5
0.0116414435389988;50;10;35;5
0.0107101280558789;46;10;32;4
0.0121071012805588;52;14;33;5
0.0137369033760186;59;10;40;9
0.0162980209545984;70;15;49;6
0.0139697322467986;60;11;43;6
0.0121071012805588;52;10;34;8
0.010477299185099;45;10;26;9
0.0146682188591385;63;12;43;8
0.0137369033760186;59;14;38;7
0.0116414435389988;50;17;29;4
0.0137369033760186;59;9;41;9
0.0125727590221187;54;17;30;7
0.0149010477299185;64;12;42;10
0.00931315483119907;40;10;25;5
0.010477299185099;45;7;31;7
0.0165308498253783;71;15;48;8
0.00977881257275902;42;11;23;8
0.0109429569266589;47;10;33;4
0.0121071012805588;52;15;30;7
0.0137369033760186;59;11;41;7
0.0144353899883586;62;15;42;5
0.0135040745052386;58;18;33;7
0.0158323632130384;68;10;50;8
0.0132712456344587;57;12;42;3
0.0116414435389988;50;9;34;7
0.0107101280558789;46;10;33;3
0.0151338766006985;65;8;46;11
0.0128055878928987;55;15;36;4
0.0125727590221187;54;11;37;6
0.0153667054714785;66;17;38;11
0.0137369033760186;59;12;41;6
0.0172293364377183;74;20;48;6
0.0125727590221187;54;14;36;4
0.0146682188591385;63;15;44;4
0.0114086146682189;49;15;25;9
0.0135040745052386;58;17;34;7
0.0111757857974389;48;12;32;4
0.010244470314319;44;8;30;6
0.0114086146682189;49;12;30;7
0.00814901047729918;35;9;20;6
0.0128055878928987;55;10;38;7
0.0118742724097788;51;11;34;6
0.0144353899883586;62;18;37;7
0.0149010477299185;64;14;42;8
0.0114086146682189;49;15;31;3
0.0132712456344587;57;8;43;6
0.0137369033760186;59;13;34;12
0.010011641443539;43;9;26;8
0.0114086146682189;49;11;29;9
0.0139697322467986;60;21;31;8
0.0109429569266589;47;11;32;4
0.0132712456344587;57;20;33;4
0.0132712456344587;57;10;42;5
0.0114086146682189;49;10;37;2
0.0128055878928987;55;14;35;6
0.010244470314319;44;12;27;5
0.010011641443539;43;9;25;9
0.0130384167636787;56;13;36;7
0.0114086146682189;49;11;31;7
0.0132712456344587;57;20;33;4
0.0116414435389988;50;12;33;5
0.010244470314319;44;9;34;1
0.0125727590221187;54;16;32;6
0.0118742724097788;51;13;32;6
0.0118742724097788;51;12;32;7
0.0167636786961583;72;11;53;8
0.0125727590221187;54;13;34;7
0.00931315483119907;40;11;25;4
0.00954598370197905;41;7;27;7
0.0142025611175786;61;9;46;6
0.0153667054714785;66;16;42;8
0.0135040745052386;58;11;40;7
0.0132712456344587;57;14;33;10
0.0130384167636787;56;17;32;7
0.0114086146682189;49;10;35;4
0.00861466821885914;37;8;25;4
0.0107101280558789;46;11;30;5
0.0160651920838184;69;15;45;9
0.0123399301513388;53;12;33;8
0.0137369033760186;59;11;39;9
0.0153667054714785;66;20;42;4
0.0125727590221187;54;15;36;3
0.0125727590221187;54;10;35;9
0.0146682188591385;63;12;40;11
0.0123399301513388;53;9;37;7
0.0135040745052386;58;11;38;9
0.0118742724097788;51;10;38;3
0.0144353899883586;62;11;45;6
0.0144353899883586;62;10;45;7
0.0165308498253783;71;22;40;9
0.0155995343422584;67;13;49;5
0.010011641443539;43;13;26;4
0.0125727590221187;54;8;38;8
0.010244470314319;44;12;26;6
0.010477299185099;45;10;29;6
0.0151338766006985;65;15;41;9
0.0123399301513388;53;10;32;11
0.00977881257275902;42;12;21;9
0.010244470314319;44;13;27;4
0.00768335273573923;33;4;26;3
0.0130384167636787;56;15;39;2
0.0137369033760186;59;10;40;9
0.0107101280558789;46;7;33;6
0.0135040745052386;58;13;35;10
0.0153667054714785;66;17;45;4
0.0130384167636787;56;11;41;4
0.010244470314319;44;13;27;4
0.010244470314319;44;14;24;6
0.0116414435389988;50;17;31;2
0.0121071012805588;52;14;31;7
0.0144353899883586;62;11;43;8
0.0114086146682189;49;14;31;4
0.0142025611175786;61;10;43;8
0.0149010477299185;64;17;40;7
0.00954598370197905;41;8;30;3
0.0125727590221187;54;23;26;5
0.0137369033760186;59;10;41;8
0.0132712456344587;57;12;42;3
0.0125727590221187;54;12;35;7
0.0116414435389988;50;7;35;8
0.0128055878928987;55;13;39;3
0.0128055878928987;55;14;36;5
0.0132712456344587;57;13;38;6
0.0128055878928987;55;11;40;4
0.0123399301513388;53;11;36;6
0.0116414435389988;50;10;34;6
0.0137369033760186;59;9;44;6
0.0146682188591385;63;9;42;12
0.0149010477299185;64;15;41;8
0.0151338766006985;65;13;42;10
0.0137369033760186;59;12;44;3
0.0125727590221187;54;8;38;8
0.0139697322467986;60;16;39;5
0.0149010477299185;64;14;39;11
0.0121071012805588;52;11;32;9
0.0132712456344587;57;11;38;8
0.0142025611175786;61;12;45;4
0.0146682188591385;63;15;43;5
0.0132712456344587;57;18;32;7
0.0130384167636787;56;14;37;5
0.010244470314319;44;11;27;6
0.0107101280558789;46;8;35;3
0.0125727590221187;54;14;33;7
0.0128055878928987;55;8;37;10
0.0118742724097788;51;12;35;4
0.0116414435389988;50;13;34;3
0.0128055878928987;55;11;37;7
0.0107101280558789;46;7;28;11
0.0130384167636787;56;15;34;7
0.0135040745052386;58;10;42;6
0.0121071012805588;52;11;39;2
0.0123399301513388;53;9;40;4
0.0121071012805588;52;10;35;7
0.0114086146682189;49;12;33;4
0.0162980209545984;70;13;48;9
0.0118742724097788;51;14;33;4
0.0125727590221187;54;15;37;2
0.010477299185099;45;13;26;6
0.0132712456344587;57;15;35;7
0.0144353899883586;62;15;41;6
0.0121071012805588;52;8;33;11
0.0139697322467986;60;13;40;7
0.0118742724097788;51;14;32;5
0.0132712456344587;57;12;36;9
0.0128055878928987;55;7;44;4
0.0132712456344587;57;14;40;3
0.0128055878928987;55;11;36;8
0.010011641443539;43;11;31;1
0.010011641443539;43;9;26;8
0.0109429569266589;47;11;32;4
0.0139697322467986;60;5;45;10
0.0128055878928987;55;16;33;6
0.0107101280558789;46;16;25;5
0.0114086146682189;49;15;28;6
0.0125727590221187;54;12;36;6
0.00977881257275902;42;9;31;2
0.010011641443539;43;11;28;4
0.0116414435389988;50;11;31;8
0.0128055878928987;55;16;35;4
0.0114086146682189;49;17;26;6
0.0137369033760186;59;7;43;9
0.0132712456344587;57;12;42;3
0.0135040745052386;58;9;38;11
0.010244470314319;44;10;30;4
0.0135040745052386;58;8;43;7
0.0130384167636787;56;18;33;5
0.0135040745052386;58;11;37;10
0.0130384167636787;56;17;30;9
0.0116414435389988;50;8;37;5
0.0146682188591385;63;19;34;10
0.00954598370197905;41;10;28;3
0.0118742724097788;51;7;30;14
0.010244470314319;44;8;32;4
0.0114086146682189;49;6;39;4
0.0114086146682189;49;13;32;4
0.0121071012805588;52;12;34;6
0.0142025611175786;61;19;38;4
0.0107101280558789;46;15;27;4
0.0144353899883586;62;14;43;5
0.0151338766006985;65;9;43;13
0.0121071012805588;52;10;38;4
0.0107101280558789;46;11;31;4
0.0123399301513388;53;10;30;13
0.0128055878928987;55;14;34;7
0.0142025611175786;61;13;36;12
0.0123399301513388;53;10;37;6
